INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 13366 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 13780 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 14025 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 14199 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 14445 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 14619 1800
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 15095 1900
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 15388 2300
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 15760 2500
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 15959 2500
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 16145 2500
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 16562 2500
[robot] LowBatteryRun: 0 1301 0
[robot] Run: 0 16978 2500
[robot] LowBatteryRun: 0 1301 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9736629140166693, -0.44512562516672605), box2=(0.8085378351350104, 0.35897477925553667), box3=(-0.799975369285697, 0.09126899623808099), box4=(0.7188310877219759, 0.14034326267380903), box5=(-0.9012824249659265, 0.0911581028548063), box6=(-0.874859936496365, 0.3996484339198514), charger=(-0.08604586179651708, -0.059549742410248296), robot=(0.15476769516949107, -0.04605532324216691), slave1=(0.9165198155994512, 0.5434028192022073), slave2=(0.35101967886862384, -0.08274294206131683), slave3=(-0.3862719836591576, 0.15466941560856973), slave4=(-0.545353564018366, 0.2429887040590193)))
[robot] Run: 0 377 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 853 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1061 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1104 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1359 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1530 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1945 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2360 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2697 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3111 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3356 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3530 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3776 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4606 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4820 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4992 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5161 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5407 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5620 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6035 700
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6191 700
[robot] LowBatteryRun: 0 150 0
[robot] Run: 0 6191 700
[robot] LowBatteryRun: 0 261 0
[robot] Run: 0 6474 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 6622 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 6623 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 7040 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 7456 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 7702 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 7904 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 8153 700
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 8607 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 9124 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 9294 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 9540 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 9714 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 10128 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 10542 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 10878 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 11292 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 11537 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 11711 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 11957 1000
[robot] LowBatteryRun: 0 262 0
[robot] Run: 0 12220 1378
[robot] LowBatteryRun: 0 612 500
[robot] Run: 0 12220 1378
[robot] LowBatteryRun: 0 805 500
[robot] Run: 0 12220 1378
[robot] LowBatteryRun: 0 891 500
[robot] Run: 0 12536 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 12740 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 12909 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13020 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13021 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13268 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13441 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13610 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 13859 1378
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 14188 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 14685 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 15104 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 15612 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 16029 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 16274 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 16505 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 16754 1578
[robot] LowBatteryRun: 0 892 500
[robot] Run: 0 17223 1878
[robot] LowBatteryRun: 0 892 500
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9925475683712449, -0.0892591171315047), box2=(0.9490263352312663, 0.2397170332227767), box3=(-0.7961771229280914, -0.11177839473988888), box4=(0.7142951074388679, -0.2414396883751264), box5=(-0.8488264313500776, 0.024757442239811356), box6=(-0.7761994734833552, -0.11680576088337724), charger=(0.003843766591859671, -0.1585690698880509), robot=(-0.18867588892488135, 0.16802884227171277), slave1=(0.6742278602546004, 0.9752141006907571), slave2=(0.8121237736829587, -0.39065630700197107), slave3=(-0.5762356237362312, -0.5944511804143772), slave4=(-0.9183246143523903, 0.1594357682621741)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 617 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 856 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1061 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1203 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1479 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1697 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2139 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2553 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2890 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3304 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3548 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3723 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3970 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4144 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4313 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4649 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4818 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4987 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5156 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5403 200
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5785 300
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6165 300
[robot] LowBatteryRun: 0 161 0
[robot] Run: 0 6165 300
[robot] LowBatteryRun: 0 441 0
[robot] Run: 0 6165 300
[robot] LowBatteryRun: 0 595 0
[robot] Run: 0 6165 300
[robot] LowBatteryRun: 0 636 0
[robot] Run: 0 6515 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 6714 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 6719 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 6720 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 7260 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 7621 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 8037 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 8282 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 8456 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 8703 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 8876 300
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 9516 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 9724 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 9894 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 10139 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 10314 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 10728 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 11142 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 11479 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 11893 900
[robot] LowBatteryRun: 0 637 0
[robot] Run: 0 11912 900
[robot] LowBatteryRun: 0 1020 0
[robot] Run: 0 11912 900
[robot] LowBatteryRun: 0 1307 100
[robot] Run: 0 11912 900
[robot] LowBatteryRun: 0 1467 100
[robot] Run: 0 11912 900
[robot] LowBatteryRun: 0 1574 100
[robot] Run: 0 12001 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 12361 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 12600 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 12839 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13047 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13156 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13157 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13404 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13655 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13829 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 13998 900
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 14476 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 14733 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 14905 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 15073 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 15320 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 15516 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 15933 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 16351 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 16867 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 17285 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 17530 1100
[robot] LowBatteryRun: 0 1591 100
[robot] Run: 0 17751 1100
[robot] LowBatteryRun: 0 1591 100
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.9303686769588069, -0.25136973474070656), box2=(0.8993793268241088, -0.6586566840799805), box3=(-0.5016556740369051, -0.13637682865774625), box4=(0.7618825575790313, 0.2330479414820784), box5=(-0.9691807608404883, 0.4519285374439943), box6=(-0.9748236324048345, -0.6183690381798752), charger=(-0.18739638933380498, -0.15183501880343037), robot=(0.1649745916773513, -0.09322382560305126), slave1=(0.7272089018892058, 0.0992065209041002), slave2=(0.7457375367463995, 0.548578866229795), slave3=(-0.9340977712684082, -0.4007238441202846), slave4=(-0.38074758519322993, 0.6195955672916806)))
[robot] Run: 0 358 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 870 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1076 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1152 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1401 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1576 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1990 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2403 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2741 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3154 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3398 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3573 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3818 100
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4130 500
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4424 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4603 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5130 1000
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5366 1000
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5590 1000
[robot] LowBatteryRun: 0 141 0
[robot] Run: 0 5590 1000
[robot] LowBatteryRun: 0 307 0
[robot] Run: 0 5590 1000
[robot] LowBatteryRun: 0 429 0
[robot] Run: 0 5590 1000
[robot] LowBatteryRun: 0 473 0
[robot] Run: 0 5945 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 6151 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 6331 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 6396 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 6397 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 6904 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 7324 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 7850 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 8267 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 8512 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 8706 1000
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 9615 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 9827 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 9998 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 10165 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 10334 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 10580 1700
[robot] LowBatteryRun: 0 474 0
[robot] Run: 0 10674 1700
[robot] LowBatteryRun: 0 620 0
[robot] Run: 0 10674 1700
[robot] LowBatteryRun: 0 775 0
[robot] Run: 0 10674 1700
[robot] LowBatteryRun: 0 920 0
[robot] Run: 0 10674 1700
[robot] LowBatteryRun: 0 1050 0
[robot] Run: 0 10743 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11110 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11348 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11565 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11763 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11867 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 11868 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 12371 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 12787 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 13124 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 13538 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 13782 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 13957 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 14203 1700
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 14547 2000
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 14752 2000
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 14922 2000
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 15601 2800
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 15986 2900
[robot] LowBatteryRun: 0 1094 0
[robot] Run: 0 16194 2900
[robot] LowBatteryRun: 0 1094 0
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.8494609616921263, -0.09701012413246013), box2=(0.7896530930599087, -0.5228488011204582), box3=(-0.9931441855207006, 0.1781921852881327), box4=(0.5945622741837717, 0.129753799215776), box5=(-0.8928164210034968, 0.0027527817427197565), box6=(-0.8220930654045253, -0.2798791400103257), charger=(0.19469694344816757, 0.12082061054102183), robot=(-7.619193487412579e-05, 0.04008807519926444), slave1=(0.44474267043970783, -0.42679256175866176), slave2=(0.30168865295957853, -0.49297482746785204), slave3=(-0.8052578377468257, -0.7189441081047298), slave4=(-0.958013020974156, -0.4674211970084676)))
[robot] Run: 0 379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 617 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 856 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1083 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1380 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1550 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 1965 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2379 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 2715 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3129 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3373 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3548 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3794 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 3968 0
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 4817 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5078 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5250 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5496 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 5701 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6118 600
[robot] LowBatteryRun: 0 0 0
[robot] Run: 0 6238 600
[robot] LowBatteryRun: 0 159 0
[robot] Run: 0 6252 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 6417 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 6784 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 6984 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 7067 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 7068 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 7485 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 7901 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 8145 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 8399 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 8647 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 8821 600
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 9175 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 9344 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 9513 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 9682 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 9928 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 10102 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 10516 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 10930 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 11266 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 11680 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 11924 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 12099 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 12345 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 12519 800
[robot] LowBatteryRun: 0 308 0
[robot] Run: 0 12718 1086
[robot] LowBatteryRun: 0 679 700
[robot] Run: 0 12718 1086
[robot] LowBatteryRun: 0 846 700
[robot] Run: 0 12718 1086
[robot] LowBatteryRun: 0 962 700
[robot] Run: 0 12718 1086
[robot] LowBatteryRun: 0 1066 700
[robot] Run: 0 12888 1086
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 13249 1086
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 13488 1086
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 13692 1086
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 13880 1086
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 14248 1186
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 14249 1186
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 14579 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 14757 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 15003 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 15199 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 15616 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 16031 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 16503 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 16920 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 17165 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 17347 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 17595 1286
[robot] LowBatteryRun: 0 1097 700
[robot] Run: 0 17769 1286
[robot] LowBatteryRun: 0 1097 700
INFO: robot: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/robot/robot""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: slave: Starting: ""/Users/beyazit/Documents/P-RTA/examples/example2/controllers/slave/slave""
INFO: try_supervisor: Starting: "/Library/Frameworks/Python.framework/Versions/3.6/bin/python3.6 -u "try_supervisor.py" "
[try_supervisor] Sample recieved: SpacePoint(objects=StructPoint(box1=(0.767952481404496, -0.6389889173657989), box2=(0.9415987171670757, -0.7156045494269476), box3=(-0.9399024849935519, 0.06964748791674419), box4=(0.5597305992734316, -0.18976156102783232), box5=(-0.8838947292632816, -0.40107959832931395), box6=(-0.7617798881714773, 0.6023168981520337), charger=(-0.05690884674584448, -0.14379240666471715), robot=(0.15542212995509258, -0.14148190784283296), slave1=(0.9740829409909384, 0.9969089253614638), slave2=(0.5728581502107185, 0.262160672782884), slave3=(-0.3716661067663436, -0.45974672833859276), slave4=(-0.5538091614277902, -0.6453187339803539)))
